# \$ / kW(PV)	\$ / kW(Electrolyzer)	kg($H_{2}$) / kWh(Electricity)	H2 Cost
# ['Direct Capital Costs - PV', 'PV CAPEX ($/kW)', 'Value']	['Direct Capital Costs - Electrolyzer', 'Electrolyzer CAPEX ($/kW)', 'Value']	['Electrolyzer', 'Conversion efficiency (kg H2/kWh)', 'Value']	
# value	value	value	
# [ 200. 1200.]	[ 200. 1115.]	[0.02  0.029]	
4.507245350596523394e+02	3.552749711005843096e+02	2.619871423989212494e-02	1.654852488970961044e+00
8.908198528588355884e+02	3.150976413153638305e+02	2.032516606591591377e-02	3.255592505378108292e+00
3.805675014106989238e+02	5.035418618240566957e+02	2.669304493655645996e-02	1.684255034042505317e+00
1.109904853482010139e+03	8.650485952833179226e+02	2.687411023368166049e-02	3.677187178337839590e+00
8.272946710544802045e+02	3.496563699804815997e+02	2.048805168762289977e-02	3.120196202503850991e+00
5.377851071057779109e+02	4.307092331085881369e+02	2.203477622865099295e-02	2.309516345447467423e+00
8.221637738920728680e+02	6.675205975615505167e+02	2.841212446364376615e-02	2.659903821561586668e+00
8.212038881619233734e+02	9.318063662217700767e+02	2.599788198957918295e-02	3.279043122954104827e+00
7.110490966861970037e+02	2.173110305190930376e+02	2.340063553075844016e-02	2.249488824423535593e+00
1.141682863669695962e+03	7.467929820975151642e+02	2.727463280356402786e-02	3.527734274319003216e+00
8.654360459311644718e+02	5.052886353567350284e+02	2.429976998392123153e-02	2.958228181431696413e+00
4.137343389932734681e+02	7.968506126427873824e+02	2.464519702839811782e-02	2.337517011439219417e+00
2.543887429680551691e+02	1.057727474714568416e+03	2.713917556203742504e-02	2.154477116767736788e+00
5.922429891237502488e+02	8.561586608731728347e+02	2.089998413362486804e-02	3.331645357148733666e+00
5.256130076290005491e+02	8.840295504145135510e+02	2.884572271284942258e-02	2.327353932672988179e+00
6.712317650110996965e+02	2.771341117128858968e+02	2.157649681216370144e-02	2.438026018533575812e+00
1.122866437713760433e+03	4.996108158212118155e+02	2.149119149828630088e-02	3.997122952478462832e+00
1.187918061152989139e+03	1.079150513763612707e+03	2.053438126919254758e-02	5.402564631568502307e+00
9.936257168361539698e+02	8.301870890214883048e+02	2.416192754523862132e-02	3.767042328178394239e+00
4.153854467650055540e+02	6.351175203151917685e+02	2.035679210434961084e-02	2.535949821299099405e+00
7.633323348462646436e+02	4.657052396405577497e+02	2.562941521420095473e-02	2.527589316414994514e+00
1.004556351334697069e+03	5.410952133344621870e+02	2.896350636310898730e-02	2.797689624598266533e+00
9.226253747463157424e+02	9.295235795740890126e+02	2.164497231268250332e-02	4.190353989746548713e+00
5.314747925203057548e+02	9.835301592683086938e+02	2.361640375820322699e-02	3.007640683033055318e+00
6.798668107469089819e+02	5.295434626705348364e+02	2.429873399632414416e-02	2.571394725990641561e+00
8.533428113467855383e+02	7.502014757554381958e+02	2.313932664624440347e-02	3.468160354201712980e+00
2.832787325888442069e+02	7.951642883974915321e+02	2.711169129551887699e-02	1.857423371551268243e+00
7.245206554611723959e+02	3.630786679808373378e+02	2.322834532529082646e-02	2.530420183990598204e+00
7.381647407438931623e+02	3.724149038642545975e+02	2.454115229418031563e-02	2.441138002560597542e+00
2.502276672986828885e+02	1.090885056299301141e+03	2.580291704643089545e-02	2.303543978619576382e+00
7.835642207808183457e+02	5.250216307174212034e+02	2.496546922253811696e-02	2.727140789655486230e+00
1.054767155417257527e+03	3.774800759525599005e+02	2.239008053895890152e-02	3.466846580257601840e+00
1.085904544003151386e+03	2.443250587514095571e+02	2.504162039185200278e-02	2.974277690905611227e+00
3.518200570316988660e+02	1.088696871914974508e+03	2.783028478869751729e-02	2.337003418819502354e+00
9.685454600706240171e+02	3.862174496130411399e+02	2.552324451063628374e-02	2.869051098569651792e+00
4.998300549252239762e+02	9.558540288900536552e+02	2.265703952530678106e-02	3.011362858562014910e+00
6.263062088190425811e+02	6.273800681374199257e+02	2.813392055395110003e-02	2.246790957283046453e+00
7.452433092477283481e+02	2.950673514201724856e+02	2.680457552363568405e-02	2.144689254115065946e+00
1.032542237076379706e+03	1.005062409839421548e+03	2.066281151706068908e-02	4.819059166644634296e+00
6.107866102712609973e+02	5.002053211204398053e+02	2.824493612763517153e-02	2.040934010713105540e+00
6.128871646324259927e+02	7.685045435120549655e+02	2.313776748991101459e-02	2.920831409353350505e+00
5.747565932171869463e+02	3.220365701638794462e+02	2.135930078486299524e-02	2.289684781855016116e+00
6.461381145074919914e+02	1.086855022929426468e+03	2.347528329309169284e-02	3.459574625097560752e+00
1.078287568071334363e+03	9.207306955061666258e+02	2.883520109589769731e-02	3.439149607359107019e+00
8.435874999711289774e+02	4.557088438244383042e+02	2.723440904066841764e-02	2.529875158990089190e+00
9.270956790429862622e+02	1.076062133672309301e+03	2.076941682357655999e-02	4.639127520644420244e+00
3.292250605876363920e+02	3.945011348788474379e+02	2.827281173886214694e-02	1.347830876330446737e+00
4.528080795889907222e+02	8.189401927407365065e+02	2.219379519029932718e-02	2.727895890820744462e+00
8.679359958296560080e+02	8.188896551422417360e+02	2.122999593149049041e-02	3.936024967993323909e+00
8.285474528577111641e+02	9.888365455767261665e+02	2.443227096855631747e-02	3.590850818003942457e+00
8.170123591205975799e+02	9.958346079587053055e+02	2.060681324073668219e-02	4.234984982073820348e+00
1.186003352235122520e+03	4.653327160581773114e+02	2.507667274005145885e-02	3.517836121717479614e+00
3.926128488201768505e+02	7.479191910989377448e+02	2.005691766810032209e-02	2.718636384459250266e+00
6.354277736150477267e+02	7.155290139085066130e+02	2.287252965641650704e-02	2.923449501858430999e+00
4.921714961685727303e+02	4.434250469277048978e+02	2.832430608980334580e-02	1.728652014484791666e+00
5.744146980762200201e+02	7.755809156689231258e+02	2.331339416099464934e-02	2.818623863298080234e+00
5.530824642866264185e+02	4.628008390617615078e+02	2.394415319062712100e-02	2.212109759221867034e+00
3.930866625692632397e+02	6.751173349209086609e+02	2.444848716347667109e-02	2.125027940960424466e+00
5.799400105995339345e+02	3.988003854117240508e+02	2.555347453859904694e-02	2.039800543713631065e+00
1.072020806798476769e+03	5.957236326124486823e+02	2.291030323943427094e-02	3.782908924041547216e+00
4.425828227899295939e+02	3.560291494826252006e+02	2.606890012107549587e-02	1.646721915777494605e+00
6.357831157201360384e+02	6.330677080595912685e+02	2.856179725951565884e-02	2.239238324750602249e+00
5.887463204756809318e+02	3.157528318788791921e+02	2.357666013099497804e-02	2.099426241744639210e+00
7.345286252242508453e+02	6.793794321636121367e+02	2.841002006117757106e-02	2.504329674627717939e+00
1.070985017073027393e+03	7.732031438301287380e+02	2.424022035299903954e-02	3.845094244681441342e+00
3.061548180412805777e+02	2.676616703391877650e+02	2.109381615872762614e-02	1.516056883106448927e+00
2.542759311297802469e+02	6.379931825036326245e+02	2.431181862556009918e-02	1.763434419833171729e+00
7.634979430411088970e+02	7.656477688673542161e+02	2.818040819577558032e-02	2.694898991632036722e+00
3.108833298815755484e+02	6.901788248177736023e+02	2.837061976188927359e-02	1.693024776854982649e+00
4.540556788614068182e+02	3.197811858103096938e+02	2.891422866219937535e-02	1.462413569605874653e+00
5.451278940986787802e+02	1.111375649648330182e+03	2.486157218156799173e-02	3.078842232325821104e+00
4.048085855107440238e+02	2.572495928098121567e+02	2.720665717804057748e-02	1.367336830535595738e+00
8.929050321515169344e+02	3.044020145686510546e+02	2.224915915880407158e-02	2.963327912024284139e+00
1.095968539945087741e+03	9.661309428639967791e+02	2.717011898813669404e-02	3.746554842570308352e+00
1.169320324642905689e+03	1.012945852471443459e+03	2.438241346285204697e-02	4.410494356786989201e+00
4.198144090412098421e+02	6.194510831550225021e+02	2.438996511875650419e-02	2.106446145994026686e+00
1.014152898104873088e+03	5.239260157418160588e+02	2.657020495993852802e-02	3.043900884903813608e+00
6.223232002632564672e+02	4.190200932913690508e+02	2.388949222999549316e-02	2.310183980252633607e+00
3.046767346029810142e+02	6.450320160788269277e+02	2.136222073166585064e-02	2.147118687251266422e+00
9.195802803515556434e+02	5.415091160555762144e+02	2.094706923891857114e-02	3.635744031274958044e+00
3.270808148220511384e+02	4.925783912365266133e+02	2.024415027488089130e-02	2.047283799366355517e+00
3.059126174577057782e+02	2.480239375817829739e+02	2.588179585444537467e-02	1.210954588505285701e+00
7.665836814039561204e+02	3.449296949000409995e+02	2.625016213446224739e-02	2.304947005249358583e+00
7.246539217874626502e+02	3.812627389137259115e+02	2.222166699920965355e-02	2.674697005989242093e+00
2.963312922687505875e+02	1.069691855970656434e+03	2.485092904127560523e-02	2.462386062385514052e+00
1.119209719097111929e+03	3.017232867833409387e+02	2.566369889200405263e-02	3.057493885552088564e+00
9.306265991943529343e+02	3.550720267457259069e+02	2.802008066501437966e-02	2.499053161963411096e+00
6.461119483242384831e+02	4.119856746202127624e+02	2.128862308512366810e-02	2.639608200450264341e+00
4.859264289617273676e+02	5.325431274329224607e+02	2.064622604927282556e-02	2.506500472562039672e+00
6.054751267151923457e+02	3.401773065773812732e+02	2.890315075390629054e-02	1.779863975133101128e+00
4.134268171265912883e+02	5.419168120989824047e+02	2.364229382195859319e-02	2.036035968092719806e+00
3.170250776809859303e+02	2.849468506879438792e+02	2.217849591698651396e-02	1.499001161458956011e+00
7.170108581024450132e+02	1.114951336124464888e+03	2.057469661832103322e-02	4.186014535548562954e+00
9.532063013447325375e+02	4.593163258670753635e+02	2.456290148001206639e-02	3.055847513560590478e+00
3.076691824230414340e+02	1.015277095259013322e+03	2.329709387177951799e-02	2.565776180503174686e+00
1.020480162937713658e+03	5.062681374048218004e+02	2.757231139025837288e-02	2.923087790435604738e+00
9.629095134373128531e+02	5.395935366029684701e+02	2.757566241981941266e-02	2.851573586487943235e+00
8.608969037064164240e+02	3.858011633390798352e+02	2.707793761646742556e-02	2.484318981653722780e+00
6.567215821438394414e+02	7.983978057727691748e+02	2.419892683002063463e-02	2.939941156169249226e+00
1.002547211475644872e+03	1.048140149515924350e+03	2.044937414012777330e-02	4.865669366836592680e+00
1.056064191625598141e+03	6.140844381122974482e+02	2.639813796738880655e-02	3.278106104733525150e+00
4.309713997689250391e+02	9.805002284702118232e+02	2.437836314101132773e-02	2.680874480283119698e+00
6.271924380784337245e+02	2.205365607437235838e+02	2.594247671441572353e-02	1.856363168754805892e+00
5.459099808181291564e+02	3.895548739079752067e+02	2.322457517572084490e-02	2.146141539164436285e+00
9.845966452956246258e+02	9.142061006991232261e+02	2.392356029464473566e-02	3.913370650036524623e+00
7.707902368561281037e+02	6.546217668805990115e+02	2.185287010294875709e-02	3.299541902323590570e+00
3.909677791274152696e+02	8.878433682677522256e+02	2.310138960751544068e-02	2.583349331232162260e+00
5.923494351393648003e+02	2.220293629543328962e+02	2.865097340996861433e-02	1.617321125688208960e+00
6.685060135211247143e+02	6.309507485258986890e+02	2.842374131731849329e-02	2.311155526653857262e+00
9.938681027251237765e+02	2.446993251772730389e+02	2.306929636537694006e-02	3.005894877932730580e+00
9.021029221556626680e+02	5.302567762225994557e+02	2.282864002212836585e-02	3.277108969117707549e+00
8.156359328184387323e+02	1.028932731169562430e+03	2.759795092835291147e-02	3.209200884604809456e+00
8.177707204121556970e+02	3.638608879650161043e+02	2.264658888019016256e-02	2.824702580084223147e+00
9.844074363407304418e+02	5.420762869997129201e+02	2.690665144909520565e-02	2.969706302757309846e+00
4.120780872546274054e+02	4.607005033637757947e+02	2.898095801779522473e-02	1.558628059948492295e+00
2.646000168954504943e+02	1.010654423864743421e+03	2.700773657112493648e-02	2.121348730035769847e+00
9.145473306865220593e+02	5.998089409350538972e+02	2.265088897730820408e-02	3.446776967498576205e+00
3.191215360748487910e+02	2.427323185087045090e+02	2.260864938748119099e-02	1.406942014928330265e+00
7.606100077796813821e+02	3.508294250488055468e+02	2.393933351423024186e-02	2.520645238673023147e+00
4.948038907178572003e+02	9.480421183113428469e+02	2.232613112096510505e-02	3.030235845302124531e+00
4.568979958866777338e+02	1.052249850155893910e+03	2.279312739677240990e-02	3.045457973497960769e+00
6.876465523561946611e+02	7.141676710638832901e+02	2.329787173619105381e-02	2.992712717200941785e+00
3.503205021644736803e+02	5.879523764051822354e+02	2.453824670743377095e-02	1.889150912874465904e+00
2.500630476170096301e+02	4.137344005756525576e+02	2.618595122835527117e-02	1.312922401523101801e+00
2.164554759295367887e+02	8.435281982918286303e+02	2.258499132374090779e-02	2.140434304900022955e+00
8.528553398153093212e+02	6.092773648301388221e+02	2.342256326590726190e-02	3.202688715014702314e+00
8.814096011360550165e+02	3.188432429149121958e+02	2.765571381585987462e-02	2.384442693166204830e+00
3.035813667990212821e+02	6.891589551314918936e+02	2.806230713877069100e-02	1.695602993298412242e+00
1.130505437678335966e+03	2.566493627937120436e+02	2.188685774496847147e-02	3.533852492151587477e+00
4.031376175364918026e+02	6.147351352315827171e+02	2.646285042018233988e-02	1.901545115441629408e+00
5.808416736506133020e+02	5.064643600527950298e+02	2.091211927452448632e-02	2.680683489210725856e+00
8.489670952914806321e+02	9.641092170084513100e+02	2.425048899619077630e-02	3.626613657007902169e+00
8.194530672100651145e+02	8.741133800632769635e+02	2.675604319595813185e-02	3.103312038496212288e+00
5.077638443291299382e+02	1.086279152531006503e+03	2.145548740612155184e-02	3.424273671829008769e+00
1.039335882229077242e+03	4.192261183049960778e+02	2.688594440817419773e-02	2.916294515693812262e+00
1.008963238027424609e+03	8.002286977092699090e+02	2.477136922359453319e-02	3.664503926725708904e+00
1.168660727887059693e+03	9.678930803246469168e+02	2.759418527029678520e-02	3.837889487969268654e+00
9.446537748728977704e+02	4.999202690219331089e+02	2.055418468099486431e-02	3.697668389861148430e+00
5.561102392780821901e+02	9.392332748911164799e+02	2.320869418206333856e-02	3.048391896931635259e+00
6.454299371593273236e+02	7.848767456611025182e+02	2.023997260940561815e-02	3.455128211328965637e+00
6.787743840996186009e+02	7.856425048451268367e+02	2.300089520520754924e-02	3.124655199735764555e+00
5.126168400629287589e+02	1.077003783345671309e+03	2.066936312841955586e-02	3.550123828786740265e+00
4.371279573625614603e+02	7.205587375644490749e+02	2.738411108687557882e-02	2.050185913689327233e+00
1.139729277229297622e+03	8.542505808936260792e+02	2.586683246839548492e-02	3.868098382741765651e+00
